longitude		latitude	Walk Score
126.9094157	37.60247606	81.374
126.9105481	37.60247692	81.090525
126.9116806	37.60247778	81.090525
126.912813	37.60247862	83.191575
126.9139454	37.60247945	83.191575
126.9150779	37.60248027	86.5099
126.9162103	37.60248108	84.525575
126.9173428	37.60248188	84.525575
126.9184752	37.60248267	83.67515
126.9196077	37.60248344	81.8409
126.9207401	37.60248421	83.60845
126.9218726	37.60248496	83.60845
126.923005	37.60248571	77.855575
126.9241374	37.60248644	77.855575
126.9252699	37.60248716	78.67265
126.9264023	37.60248788	84.525575
126.9275348	37.60248858	83.091525
126.9286672	37.60248927	80.590275
126.9297997	37.60248995	80.590275
126.9309321	37.60249061	81.257275
126.9320646	37.60249127	82.041
126.933197	37.60249192	71.2772875
126.9343294	37.60249255	75.154225
126.9354619	37.60249318	77.8472375
126.9365943	37.60249379	69.5264125
126.9377268	37.60249439	64.8574125
126.9388592	37.60249499	32.9914875
126.9399917	37.60249557	33.81940125
126.9411241	37.60249614	45.55526625
126.9422566	37.6024967	45.55526625
126.943389	37.60249725	58.3708375
126.9445215	37.60249778	62.4562125
126.9456539	37.60249831	65.5410875
126.9467863	37.60249883	73.7035
126.9479188	37.60249933	82.2494375
126.9490512	37.60249983	79.9149375
126.9501837	37.60250031	79.9149375
126.9513161	37.60250078	66.016325
126.9524486	37.60250124	68.38667625
126.953581	37.6025017	76.38367275
126.9547135	37.60250214	72.91694025
126.9558459	37.60250256	55.52024625
126.9569784	37.60250298	72.5779375
126.9581108	37.60250339	70.94420438
126.9592432	37.60250379	74.020325
126.9603757	37.60250417	74.2454375
126.9615081	37.60250455	75.4126875
126.9626406	37.60250491	70.351825
126.963773	37.60250526	58.0957
126.9649055	37.60250561	53.30580625
126.9660379	37.60250594	66.45404375
126.9671704	37.60250626	69.75360938
126.9683028	37.60250657	66.45404375
126.9694353	37.60250687	64.86991875
126.9705677	37.60250715	42.9297875
126.9717002	37.60250743	40.670325
126.9728326	37.6025077	15.06002625
126.973965	37.60250795	17.7538725
126.9750975	37.6025082	20.22260625
126.9762299	37.60250843	25.35517125
126.9773624	37.60250865	24.45472125
126.9784948	37.60250886	24.45472125
126.9796273	37.60250907	18.2294435
126.9807597	37.60250926	15.4253755
126.9818922	37.60250943	15.59304263
126.9830246	37.6025096	12.86367863
126.9841571	37.60250976	12.44872125
126.9852895	37.60250991	9.45722625
126.9864219	37.60251004	9.45722625
126.9875544	37.60251017	0
126.9886868	37.60251028	15.7128525
126.9898193	37.60251038	15.7128525
126.9909517	37.60251048	27.583785
126.9920842	37.60251056	27.583785
126.9932166	37.60251063	27.6138
126.9943491	37.60251069	27.530425
126.9954815	37.60251074	31.08970375
126.996614	37.60251077	39.949965
126.9977464	37.6025108	39.949965
126.9988789	37.60251082	36.23560875
127.0000113	37.60251082	33.13656
127.0011438	37.60251082	29.1479
127.0022762	37.6025108	36.57744625
127.0034086	37.60251077	33.40919625
127.0045411	37.60251074	39.03284
127.0056735	37.60251069	41.84241075
127.006806	37.60251063	54.40293788
127.0079384	37.60251056	55.71534375
127.0090709	37.60251048	61.86425
127.0102033	37.60251038	66.86675
127.0113358	37.60251028	74.187075
127.0124682	37.60251016	76.121375
127.0136007	37.60251004	76.955125
127.0147331	37.6025099	71.685825
127.0158655	37.60250976	70.018325
127.016998	37.6025096	70.118375
127.0181304	37.60250943	70.9604625
127.0192629	37.60250925	75.1292125
127.0203953	37.60250906	76.9718
127.0215278	37.60250886	77.9472875
127.0226602	37.60250865	77.2969625
127.0237927	37.60250843	77.121875
127.0249251	37.60250819	71.1272125
127.0260576	37.60250795	73.4450375
127.02719	37.60250769	64.6906625
127.0283225	37.60250742	74.6956625
127.0294549	37.60250715	76.3631625
127.0305873	37.60250686	77.3636625
127.0317198	37.60250656	75.687825
127.0328522	37.60250625	70.852075
127.0339847	37.60250593	75.0291625
127.0351171	37.6025056	72.6946625
127.0385145	37.60250454	72.7446875
127.0396469	37.60250416	72.519575
127.0407794	37.60250378	73.60345
127.0419118	37.60250338	73.60345
127.0430443	37.60250297	68.73435
127.0441767	37.60250256	56.92845
127.0453091	37.60250213	47.9989875
127.0464416	37.60250169	47.9989875
127.047574	37.60250123	43.92778625
127.0487065	37.60250077	49.17124
127.0498389	37.6025003	43.92778625
127.0509714	37.60249982	47.587115
127.0521038	37.60249932	22.03101
127.0532363	37.60249882	22.03101
127.0543687	37.6024983	46.3565
127.0555012	37.60249777	46.3565
127.0566336	37.60249724	52.3011375
127.057766	37.60249669	53.37417375
127.0588985	37.60249613	59.3046375
127.0600309	37.60249556	67.60045
127.0611634	37.60249497	74.020325
127.0622958	37.60249438	75.187575
127.0634283	37.60249378	74.27045
127.0645607	37.60249316	71.26895
127.0656932	37.60249254	67.0335
127.0668256	37.60249191	66.7
127.0679581	37.60249126	61.93095
127.0690905	37.6024906	49.7558655
127.0702229	37.60248993	50.49873675
127.0713554	37.60248925	54.177075
127.0736203	37.60248786	59.2296
127.0747527	37.60248715	66.683325
127.0758852	37.60248643	66.4332
127.0770176	37.60248569	66.4332
127.0781501	37.60248495	73.2366
127.0792825	37.60248419	75.1292125
127.0804149	37.60248343	75.1292125
127.0815474	37.60248265	73.5784375
127.0826798	37.60248186	73.5784375
127.0838123	37.60248106	74.4955625
127.0849447	37.60248025	71.5274125
127.0860772	37.60247943	69.5264125
127.0872096	37.6024786	69.5264125
127.0883421	37.60247776	72.786375
127.0894745	37.60247691	74.020325
127.0906069	37.60247604	72.352825
127.0917394	37.60247517	74.1954125
127.0928718	37.60247428	80.5152375
127.0940043	37.60247339	82.3494875
127.0951367	37.60247248	82.3494875
127.0962692	37.60247156	84.658975
127.0974016	37.60247063	80.323475
127.0985341	37.60246969	71.59452938
127.0996665	37.60246874	78.655975
127.1007989	37.60246778	81.990975
127.1019314	37.60246681	76.154725
127.1030638	37.60246582	77.3469875
127.1041963	37.60246483	77.9639625
127.1053287	37.60246382	77.9639625
127.1064612	37.60246281	75.64988938
127.1075936	37.60246178	70.952125
127.108726	37.60246074	65.8245625
127.1098585	37.60245969	67.4920625
127.1109909	37.60245863	65.6578125
127.1121234	37.60245756	64.1570625
127.1132558	37.60245648	56.63155163
127.1143883	37.60245539	53.370672
127.1155207	37.60245429	51.6621515
127.1166531	37.60245317	52.7273505
126.9003549	37.60336975	6.003
126.9014874	37.6033707	6.2698
126.9026198	37.60337164	6.2698
126.9037523	37.60337257	6.2031
126.9048847	37.60337349	52.2411075
126.9060172	37.60337439	66.2914625
126.9071497	37.60337529	81.374
126.9082821	37.60337618	79.7065
126.9094146	37.60337705	82.20775
126.910547	37.60337791	82.20775
126.9116795	37.60337877	84.025325
126.9128119	37.60337961	85.526075
126.9139444	37.60338044	86.259775
126.9150769	37.60338126	82.257775
126.9162093	37.60338207	84.525575
126.9173418	37.60338287	81.924275
126.9184742	37.60338366	84.525575
126.9196067	37.60338443	81.023825
126.9207392	37.6033852	84.525575
126.9218716	37.60338595	82.858075
126.9230041	37.6033867	77.855575
126.9241365	37.60338743	77.855575
126.925269	37.60338815	79.523075
126.9264014	37.60338887	78.589275
126.9275339	37.60338957	83.591775
126.9286664	37.60339026	82.257775
126.9297988	37.60339094	80.590275
126.9309313	37.6033916	77.5637625
126.9320637	37.60339226	75.987975
126.9331962	37.60339291	73.9036
126.9343287	37.60339354	75.0291625
126.9354611	37.60339417	69.5931125
126.9365936	37.60339478	67.2752875
126.937726	37.60339538	64.7073375
126.9388585	37.60339598	62.1060375
126.9399909	37.60339656	33.81940125
126.9411234	37.60339713	33.97698
126.9422559	37.60339769	26.39068875
126.9433883	37.60339824	24.73986375
126.9445208	37.60339877	56.21059125
126.9456532	37.6033993	62.3228125
126.9467857	37.60339982	63.0731875
126.9479182	37.60340032	70.5769375
126.9490506	37.60340082	78.1057
126.9501831	37.6034013	78.6643125
126.9513155	37.60340177	71.185575
126.952448	37.60340223	68.38667625
126.9535805	37.60340268	70.11053775
126.9547129	37.60340313	72.06676538
126.9558454	37.60340355	61.45196063
126.9569778	37.60340397	71.85215813
126.9581103	37.60340438	70.20133313
126.9592428	37.60340478	74.2454375
126.9603752	37.60340516	75.187575
126.9615077	37.60340554	75.187575
126.9626401	37.6034059	80.190075
126.9637726	37.60340625	61.98847875
126.9649051	37.6034066	55.190915
126.9660375	37.60340693	85.18257
126.96717	37.60340725	78.17656875
126.9683024	37.60340756	77.85974375
126.9694349	37.60340786	62.0977
126.9705674	37.60340814	62.0977
126.9716998	37.60340842	14.75987625
126.9728323	37.60340869	14.75987625
126.9739647	37.60340894	25.64031375
126.9750972	37.60340919	22.16232563
126.9762296	37.60340942	0
126.9773621	37.60340964	0
126.9784946	37.60340985	0
126.979627	37.60341005	0
126.9807595	37.60341024	0
126.9818919	37.60341042	11.04927188
126.9830244	37.60341059	10.455225
126.9841569	37.60341075	9.6798375
126.9852893	37.6034109	9.45722625
126.9864218	37.60341103	8.4192075
126.9875542	37.60341116	0
126.9886867	37.60341127	15.7128525
126.9898192	37.60341137	15.7128525
126.9909516	37.60341147	18.039015
126.9920841	37.60341155	24.94596675
126.9932165	37.60341162	24.9574725
126.994349	37.60341168	29.364675
126.9954815	37.60341173	31.40694563
126.9966139	37.60341176	34.667325
126.9977464	37.60341179	39.66107063
126.9988788	37.60341181	41.14681313
127.0000113	37.60341181	29.1479
127.0011438	37.60341181	29.1479
127.0022762	37.60341179	37.202592
127.0034087	37.60341176	37.590119
127.0045411	37.60341173	42.79030113
127.0056736	37.60341168	41.84241075
127.0068061	37.60341162	53.08227788
127.0079385	37.60341155	55.1525625
127.009071	37.60341147	65.19925
127.0102034	37.60341137	70.53525
127.0113359	37.60341127	76.755025
127.0124684	37.60341116	76.021325
127.0136008	37.60341103	74.353825
127.0147333	37.60341089	74.987475
127.0158657	37.60341075	74.987475
127.0169982	37.60341059	74.787375
127.0181307	37.60341042	75.4627125
127.0192631	37.60341024	75.1292125
127.0203956	37.60341005	75.1292125
127.021528	37.60340985	76.1297125
127.0226605	37.60340964	77.622125
127.023793	37.60340942	75.6961625
127.0249254	37.60340918	78.0306625
127.0260579	37.60340894	78.0306625
127.0271903	37.60340868	75.5294125
127.0283228	37.60340841	72.6946625
127.0294553	37.60340814	75.6961625
127.0305877	37.60340785	75.8629125
127.0317202	37.60340755	77.8639125
127.0328526	37.60340724	77.688825
127.0339851	37.60340692	72.686325
127.0351176	37.60340659	75.0291625
127.03625	37.60340625	74.4955625
127.0373825	37.60340589	72.9447875
127.0385149	37.60340553	72.7446875
127.0396474	37.60340515	72.26945
127.0407799	37.60340477	73.7035
127.0419123	37.60340437	73.953625
127.0430448	37.60340396	68.951125
127.0441772	37.60340354	69.40135
127.0453097	37.60340312	70.73535
127.0464421	37.60340268	47.9989875
127.0475746	37.60340223	54.55976625
127.0487071	37.60340176	49.29797
127.0498395	37.60340129	58.2901305
127.050972	37.60340081	49.29797
127.0521044	37.60340031	17.04852
127.0532369	37.60339981	19.44221625
127.0543694	37.60339929	44.18208
127.0555018	37.60339876	49.0912
127.0566343	37.60339822	56.0947
127.0577667	37.60339768	58.0957
127.0588992	37.60339712	65.4327
127.0600317	37.60339655	68.1007
127.0611641	37.60339596	74.020325
127.0622966	37.60339537	75.187575
127.063429	37.60339477	73.520075
127.0645615	37.60339415	72.186075
127.065694	37.60339353	68.701
127.0668264	37.60339289	68.3675
127.0679589	37.60339225	54.777375
127.0690913	37.60339159	52.2928
127.0702238	37.60339092	44.726352
127.0713562	37.60339024	48.18758175
127.0736212	37.60338885	57.7705375
127.0747536	37.60338814	66.5666
127.0758861	37.60338742	66.4332
127.0770185	37.60338668	68.1007
127.078151	37.60338594	74.7707
127.0792835	37.60338518	74.9958125
127.0804159	37.60338442	74.8290625
127.0815484	37.60338364	73.353325
127.0826808	37.60338285	73.686825
127.0838133	37.60338205	68.350825
127.0849457	37.60338124	67.1585625
127.0860782	37.60338042	69.1929125
127.0872107	37.60337959	69.6264625
127.0883431	37.60337875	71.9609625
127.0894756	37.6033779	71.9609625
127.090608	37.60337703	62.3561625
127.0917405	37.60337616	79.1979125
127.092873	37.60337527	78.6142875
127.0940054	37.60337438	79.7815375
127.0951379	37.60337347	81.6157875
127.0962703	37.60337255	83.2832875
127.0974028	37.60337162	78.2807875
127.0985352	37.60337068	78.2807875
127.0996677	37.60336973	75.0291625
127.1008002	37.60336877	80.323475
127.1019326	37.60336779	81.20725
127.1030651	37.60336681	76.2964625
127.1041975	37.60336582	75.0458375
127.10533	37.60336481	74.5455875
127.1064624	37.6033638	75.954625
127.1075949	37.60336277	70.952125
127.1087274	37.60336173	70.651975
127.1098598	37.60336068	69.8265625
127.1109923	37.60335962	67.7421875
127.1121247	37.60335855	50.92545
127.1132572	37.60335747	64.8540775
127.1143896	37.60335638	66.5429215
127.1155221	37.60335527	52.7273505
127.1166546	37.60335416	52.7273505
127.117787	37.60335304	0
126.9014862	37.60427169	6.2698
126.9026186	37.60427263	6.2698
126.9037511	37.60427356	62.7897125
126.9048836	37.60427447	68.33415
126.9060161	37.60427538	75.6794875
126.9071485	37.60427628	79.489725
126.908281	37.60427716	80.54025
126.9094135	37.60427804	80.54025
126.9105459	37.6042789	82.091025
126.9116784	37.60427976	81.54075
126.9128109	37.6042806	86.359825
126.9139434	37.60428143	84.592275
126.9150758	37.60428225	85.092525
126.9162083	37.60428306	85.926275
126.9173408	37.60428386	84.525575
126.9184733	37.60428465	83.591775
126.9196057	37.60428542	84.525575
126.9207382	37.60428619	86.359825
126.9218707	37.60428694	82.024325
126.9230031	37.60428769	78.689325
126.9241356	37.60428842	78.689325
126.9252681	37.60428914	79.0395
126.9264006	37.60428985	78.689325
126.927533	37.60429055	79.756525
126.9286655	37.60429125	82.257775
126.929798	37.60429192	81.524075
126.9309304	37.60429259	75.9713
126.9320629	37.60429325	74.53725
126.9331954	37.6042939	76.788375
126.9343279	37.60429453	76.705
126.9354603	37.60429516	76.0630125
126.9365928	37.60429577	71.385675
126.9377253	37.60429637	67.5921125
126.9388578	37.60429697	61.6057875
126.9399902	37.60429755	45.25511625
126.9411227	37.60429812	41.12055
126.9422552	37.60429868	26.39068875
126.9433876	37.60429923	24.19959375
126.9445201	37.60429976	24.7173525
126.9456526	37.60430029	24.7173525
126.9467851	37.60430081	62.848075
126.9479175	37.60430131	63.26495
126.94905	37.60430181	67.016825
126.9501825	37.60430229	62.848075
126.951315	37.60430276	60.93045
126.9524474	37.60430322	53.8319025
126.9535799	37.60430367	57.4287
126.9547124	37.60430411	49.83840675
126.9558448	37.60430454	60.6303
126.9569773	37.60430496	65.66156438
126.9581098	37.60430537	63.4066875
126.9592423	37.60430577	72.93645
126.9603747	37.60430615	75.187575
126.9615072	37.60430653	73.520075
126.9626397	37.60430689	82.024325
126.9637722	37.60430724	84.525575
126.9649046	37.60430759	80.29929625
126.9660371	37.60430792	85.18257
126.9671696	37.60430824	85.18257
126.968302	37.60430855	81.957625
126.9694345	37.60430885	63.681825
126.970567	37.60430913	59.32548125
126.9716995	37.60430941	42.66048625
126.9728319	37.60430968	34.63731
126.9739644	37.60430993	33.39919125
126.9750969	37.60431018	24.22585688
126.9762294	37.60431041	0
126.9773618	37.60431063	0
126.9784943	37.60431084	0
126.9796268	37.60431105	0
126.9807593	37.60431124	0
126.9818917	37.60431141	10.455225
126.9830242	37.60431158	10.455225
126.9841567	37.60431174	8.9594775
126.9852891	37.60431189	8.04402
126.9864216	37.60431202	8.4192075
126.9875541	37.60431215	11.94972188
126.9886866	37.60431226	11.94972188
126.989819	37.60431236	15.64531875
126.9909515	37.60431246	18.41045063
126.992084	37.60431254	20.55710675
126.9932165	37.60431261	26.95347
126.9943489	37.60431267	29.61596725
126.9954814	37.60431272	33.6168
126.9966139	37.60431276	36.73085625
126.9977464	37.60431278	30.298475
126.9988788	37.6043128	41.343995
127.0000113	37.6043128	42.1460625
127.0011438	37.6043128	39.20709375
127.0022763	37.60431278	41.1642385
127.0034087	37.60431275	38.91819938
127.0045412	37.60431272	36.43362438
127.0056737	37.60431267	50.63905688
127.0068061	37.60431261	51.87717563
127.0079386	37.60431254	49.78112813
127.0090711	37.60431246	61.86425
127.0102036	37.60431236	76.254775
127.011336	37.60431226	76.254775
127.0124685	37.60431215	76.87175
127.013601	37.60431202	75.20425
127.0147335	37.60431188	73.753525
127.0158659	37.60431174	73.753525
127.0169984	37.60431158	73.753525
127.0181309	37.60431141	74.6289625
127.0192634	37.60431123	73.88267288
127.0203958	37.60431104	74.21283788
127.0215283	37.60431084	74.787375
127.0226608	37.60431063	76.454875
127.0237932	37.60431041	76.8634125
127.0249257	37.60431017	78.6976625
127.0260582	37.60430993	78.1974125
127.0271907	37.60430967	78.1974125
127.0283231	37.60430941	72.6946625
127.0294556	37.60430913	74.0286625
127.0305881	37.60430884	78.6976625
127.0317206	37.60430854	78.522575
127.032853	37.60430823	77.688825
127.0339855	37.60430791	72.686325
127.035118	37.60430758	72.3278125
127.0362505	37.60430724	75.5794375
127.0373829	37.60430688	72.9447875
127.0385154	37.60430652	72.7446875
127.0396479	37.60430614	76.021325
127.0407803	37.60430576	66.39985
127.0419128	37.60430536	73.953625
127.0430453	37.60430495	75.621125
127.0441778	37.60430454	71.06885
127.0453102	37.60430411	70.73535
127.0464427	37.60430367	63.73185
127.0475752	37.60430322	55.511075
127.0487077	37.60430275	59.479725
127.0498401	37.60430228	65.8745875
127.0509726	37.6043018	62.5395875
127.0521051	37.6043013	14.69984625
127.0532375	37.6043008	12.4062
127.05437	37.60430028	41.97139188
127.0555025	37.60429975	44.1804125
127.056635	37.60429921	58.0957
127.0577674	37.60429867	60.9721375
127.0588999	37.60429811	69.9599625
127.0600324	37.60429754	74.3788375
127.0611649	37.60429695	74.153725
127.0622973	37.60429636	74.153725
127.0634298	37.60429576	71.985975
127.0645623	37.60429515	73.520075
127.0656947	37.60429452	66.3665
127.0668272	37.60429388	68.3675
